taxon	sequenceID	Pubmed ID	length	gb_segment	name	full_name	lab_construct	isolate	sample_date	place_sampled	country	collection_year	host_sci_name
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX617704	KX617704	-	1814	5	-	Influenza B virus (B/Massachusetts/12/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX617712	KX617712	-	1815	5	-	Influenza B virus (B/Kentucky/18/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX617720	KX617720	-	1815	5	-	Influenza B virus (B/Kentucky/17/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX617728	KX617728	-	1815	5	-	Influenza B virus (B/South Dakota/04/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX617736	KX617736	-	1815	5	-	Influenza B virus (B/South Dakota/05/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX617744	KX617744	-	1815	5	-	Influenza B virus (B/South Dakota/03/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX617752	KX617752	-	1815	5	-	Influenza B virus (B/South Dakota/06/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX617760	KX617760	-	1815	5	-	Influenza B virus (B/South Dakota/09/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX617768	KX617768	-	1815	5	-	Influenza B virus (B/South Dakota/10/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX617776	KX617776	-	1815	5	-	Influenza B virus (B/South Dakota/08/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX617784	KX617784	-	1815	5	-	Influenza B virus (B/South Dakota/11/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX617792	KX617792	-	1815	5	-	Influenza B virus (B/South Dakota/14/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX617800	KX617800	-	1815	5	-	Influenza B virus (B/South Dakota/12/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX617808	KX617808	-	1815	5	-	Influenza B virus (B/South Dakota/13/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX617816	KX617816	-	1815	5	-	Influenza B virus (B/South Dakota/15/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX617824	KX617824	-	1815	5	-	Influenza B virus (B/South Dakota/17/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX617832	KX617832	-	1815	5	-	Influenza B virus (B/North Carolina/15/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX617840	KX617840	-	1815	5	-	Influenza B virus (B/North Carolina/16/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX617848	KX617848	-	1815	5	-	Influenza B virus (B/Louisiana/07/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX617856	KX617856	-	1815	5	-	Influenza B virus (B/Louisiana/05/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX617864	KX617864	-	1815	5	-	Influenza B virus (B/Arizona/22/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX617872	KX617872	-	1815	5	-	Influenza B virus (B/Nevada/27/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX617880	KX617880	-	1815	5	-	Influenza B virus (B/Washington/76/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX617888	KX617888	-	1815	5	-	Influenza B virus (B/Oklahoma/04/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX617896	KX617896	-	1815	5	-	Influenza B virus (B/Idaho/35/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX617904	KX617904	-	1815	5	-	Influenza B virus (B/Idaho/36/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX617912	KX617912	-	1815	5	-	Influenza B virus (B/Idaho/34/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX617920	KX617920	-	1815	5	-	Influenza B virus (B/Washington/78/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX617928	KX617928	-	1815	5	-	Influenza B virus (B/Washington/83/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX617936	KX617936	-	1815	5	-	Influenza B virus (B/Kansas/12/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX617944	KX617944	-	1815	5	-	Influenza B virus (B/Kansas/14/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX617952	KX617952	-	1815	5	-	Influenza B virus (B/Kansas/15/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX617960	KX617960	-	1815	5	-	Influenza B virus (B/Texas/77/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX617968	KX617968	-	1815	5	-	Influenza B virus (B/Iowa/16/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX617976	KX617976	-	1815	5	-	Influenza B virus (B/Iowa/17/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX617984	KX617984	-	1815	5	-	Influenza B virus (B/New Mexico/32/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX617992	KX617992	-	1815	5	-	Influenza B virus (B/New Mexico/33/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX618000	KX618000	-	1815	5	-	Influenza B virus (B/Hawaii/18/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX618008	KX618008	-	1815	5	-	Influenza B virus (B/Hawaii/17/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX618016	KX618016	-	1815	5	-	Influenza B virus (B/Montana/14/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX618024	KX618024	-	1815	5	-	Influenza B virus (B/Illinois/07/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX618032	KX618032	-	1793	5	-	Influenza B virus (B/Pennsylvania/36/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX618040	KX618040	-	1815	5	-	Influenza B virus (B/Pennsylvania/40/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX618048	KX618048	-	1815	5	-	Influenza B virus (B/Pennsylvania/43/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX618056	KX618056	-	1815	5	-	Influenza B virus (B/Wisconsin/32/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX618064	KX618064	-	1815	5	-	Influenza B virus (B/Wisconsin/33/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX618072	KX618072	-	1815	5	-	Influenza B virus (B/Indiana/19/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX618080	KX618080	-	1815	5	-	Influenza B virus (B/Indiana/17/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX618088	KX618088	-	1815	5	-	Influenza B virus (B/Mississippi/15/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX618096	KX618096	-	1815	5	-	Influenza B virus (B/Mississippi/16/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX618104	KX618104	-	1815	5	-	Influenza B virus (B/Iowa/19/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX618112	KX618112	-	1815	5	-	Influenza B virus (B/Iowa/21/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX618120	KX618120	-	1815	5	-	Influenza B virus (B/Texas/85/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX618128	KX618128	-	1815	5	-	Influenza B virus (B/Texas/82/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX618136	KX618136	-	1815	5	-	Influenza B virus (B/Wisconsin/38/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX618144	KX618144	-	1815	5	-	Influenza B virus (B/Missouri/06/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX618152	KX618152	-	1815	5	-	Influenza B virus (B/Missouri/07/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX618160	KX618160	-	1815	5	-	Influenza B virus (B/Missouri/08/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX618168	KX618168	-	1815	5	-	Influenza B virus (B/Indiana/21/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX618176	KX618176	-	1815	5	-	Influenza B virus (B/Indiana/22/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX618184	KX618184	-	1815	5	-	Influenza B virus (B/Iowa/23/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX885868	KX885868	-	1814	5	-	Influenza B virus (B/New Hampshire/01/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX885876	KX885876	-	1815	5	-	Influenza B virus (B/Florida/79/2015)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX919593	KX919593	-	1815	5	-	Influenza B virus (B/Connecticut/61/2015)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX919601	KX919601	-	1815	5	-	Influenza B virus (B/Georgia/03/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX919609	KX919609	-	1815	5	-	Influenza B virus (B/Georgia/04/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX919617	KX919617	-	1814	5	-	Influenza B virus (B/Arizona/10/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX919625	KX919625	-	1815	5	-	Influenza B virus (B/Virginia/46/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX919633	KX919633	-	1815	5	-	Influenza B virus (B/Virginia/47/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX919641	KX919641	-	1815	5	-	Influenza B virus (B/Virginia/48/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX919649	KX919649	-	1815	5	-	Influenza B virus (B/New Mexico/47/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX919657	KX919657	-	1815	5	-	Influenza B virus (B/Pennsylvania/47/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX919665	KX919665	-	1815	5	-	Influenza B virus (B/Pennsylvania/48/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX919673	KX919673	-	1815	5	-	Influenza B virus (B/Florida/68/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX919681	KX919681	-	1815	5	-	Influenza B virus (B/Florida/69/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX919689	KX919689	-	1815	5	-	Influenza B virus (B/Hawaii/26/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX919697	KX919697	-	1815	5	-	Influenza B virus (B/Hawaii/27/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX919705	KX919705	-	1815	5	-	Influenza B virus (B/Wisconsin/46/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX919713	KX919713	-	1815	5	-	Influenza B virus (B/Wisconsin/46/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX919721	KX919721	-	1815	5	-	Influenza B virus (B/Virginia/22/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX919729	KX919729	-	1815	5	-	Influenza B virus (B/Virginia/23/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX919737	KX919737	-	1815	5	-	Influenza B virus (B/Virginia/24/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX919745	KX919745	-	1815	5	-	Influenza B virus (B/Tennessee/04/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX919753	KX919753	-	1815	5	-	Influenza B virus (B/Tennessee/07/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX919761	KX919761	-	1815	5	-	Influenza B virus (B/Pennsylvania/29/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX919769	KX919769	-	1815	5	-	Influenza B virus (B/Pennsylvania/30/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX919777	KX919777	-	1814	5	-	Influenza B virus (B/Pennsylvania/31/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX919785	KX919785	-	1815	5	-	Influenza B virus (B/Georgia/05/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX919793	KX919793	-	1815	5	-	Influenza B virus (B/Georgia/07/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX919801	KX919801	-	1815	5	-	Influenza B virus (B/Georgia/10/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX919809	KX919809	-	1814	5	-	Influenza B virus (B/Georgia/11/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX919817	KX919817	-	1814	5	-	Influenza B virus (B/Georgia/12/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX919825	KX919825	-	1815	5	-	Influenza B virus (B/Georgia/13/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX919833	KX919833	-	1815	5	-	Influenza B virus (B/Georgia/14/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX919841	KX919841	-	1814	5	-	Influenza B virus (B/Minnesota/24/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX919849	KX919849	-	1815	5	-	Influenza B virus (B/Georgia/15/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX919857	KX919857	-	1815	5	-	Influenza B virus (B/Georgia/17/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX919865	KX919865	-	1815	5	-	Influenza B virus (B/Florida/77/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX919873	KX919873	-	1815	5	-	Influenza B virus (B/Florida/78/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX919881	KX919881	-	1815	5	-	Influenza B virus (B/Hawaii/31/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX919889	KX919889	-	1815	5	-	Influenza B virus (B/California/78/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX919897	KX919897	-	1815	5	-	Influenza B virus (B/Georgia/20/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX919905	KX919905	-	1815	5	-	Influenza B virus (B/Georgia/19/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX919913	KX919913	-	1815	5	-	Influenza B virus (B/Texas/150/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX919921	KX919921	-	1815	5	-	Influenza B virus (B/Georgia/21/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX919929	KX919929	-	1812	5	-	Influenza B virus (B/Texas/151/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX919937	KX919937	-	1815	5	-	Influenza B virus (B/Texas/152/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX919945	KX919945	-	1815	5	-	Influenza B virus (B/Texas/154/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX919953	KX919953	-	1815	5	-	Influenza B virus (B/Texas/156/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX919961	KX919961	-	1815	5	-	Influenza B virus (B/Pennsylvania/54/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX919969	KX919969	-	1815	5	-	Influenza B virus (B/Pennsylvania/57/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX919977	KX919977	-	1815	5	-	Influenza B virus (B/California/75/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX919985	KX919985	-	1815	5	-	Influenza B virus (B/California/77/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX919993	KX919993	-	1815	5	-	Influenza B virus (B/California/74/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX920001	KX920001	-	1815	5	-	Influenza B virus (B/California/76/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX920009	KX920009	-	1815	5	-	Influenza B virus (B/Ohio/12/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX920017	KX920017	-	1815	5	-	Influenza B virus (B/Hawaii/28/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX920025	KX920025	-	1815	5	-	Influenza B virus (B/Delaware/38/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX920033	KX920033	-	1815	5	-	Influenza B virus (B/Delaware/39/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX920041	KX920041	-	1815	5	-	Influenza B virus (B/South Carolina/08/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX920049	KX920049	-	1815	5	-	Influenza B virus (B/South Carolina/09/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX920057	KX920057	-	1815	5	-	Influenza B virus (B/South Carolina/10/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX920065	KX920065	-	1815	5	-	Influenza B virus (B/South Carolina/11/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX920073	KX920073	-	1815	5	-	Influenza B virus (B/Georgia/18/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX920081	KX920081	-	1814	5	-	Influenza B virus (B/Rhode Island/08/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX920089	KX920089	-	1814	5	-	Influenza B virus (B/Rhode Island/09/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX920097	KX920097	-	1815	5	-	Influenza B virus (B/Rhode Island/10/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX920105	KX920105	-	1815	5	-	Influenza B virus (B/South Carolina/12/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX920113	KX920113	-	1815	5	-	Influenza B virus (B/Virginia/53/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX920121	KX920121	-	1815	5	-	Influenza B virus (B/Virginia/51/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX920129	KX920129	-	1815	5	-	Influenza B virus (B/Virginia/52/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX920137	KX920137	-	1815	5	-	Influenza B virus (B/Virginia/50/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX920145	KX920145	-	1815	5	-	Influenza B virus (B/Florida/67/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX920153	KX920153	-	1814	5	-	Influenza B virus (B/Texas/134/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX920161	KX920161	-	1815	5	-	Influenza B virus (B/Texas/136/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX920169	KX920169	-	1815	5	-	Influenza B virus (B/Texas/139/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX920177	KX920177	-	1815	5	-	Influenza B virus (B/Texas/138/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX920185	KX920185	-	1815	5	-	Influenza B virus (B/Texas/140/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX920193	KX920193	-	1815	5	-	Influenza B virus (B/Texas/142/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX920201	KX920201	-	1815	5	-	Influenza B virus (B/Texas/143/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX920209	KX920209	-	1814	5	-	Influenza B virus (B/Texas/144/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX920217	KX920217	-	1815	5	-	Influenza B virus (B/Texas/146/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX920225	KX920225	-	1815	5	-	Influenza B virus (B/Texas/145/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX920233	KX920233	-	1815	5	-	Influenza B virus (B/Arizona/27/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX920241	KX920241	-	1815	5	-	Influenza B virus (B/Minnesota/25/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX920249	KX920249	-	1815	5	-	Influenza B virus (B/Idaho/40/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX920257	KX920257	-	1815	5	-	Influenza B virus (B/Idaho/41/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX920265	KX920265	-	1815	5	-	Influenza B virus (B/Florida/65/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX920273	KX920273	-	1815	5	-	Influenza B virus (B/Hawaii/24/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX920281	KX920281	-	1815	5	-	Influenza B virus (B/Hawaii/25/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX920289	KX920289	-	1815	5	-	Influenza B virus (B/Kentucky/23/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX920297	KX920297	-	1815	5	-	Influenza B virus (B/Florida/63/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX920305	KX920305	-	1815	5	-	Influenza B virus (B/Florida/66/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX920313	KX920313	-	1815	5	-	Influenza B virus (B/Tennessee/09/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX920321	KX920321	-	1815	5	-	Influenza B virus (B/Delaware/37/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX920329	KX920329	-	1815	5	-	Influenza B virus (B/Delaware/36/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX920337	KX920337	-	1815	5	-	Influenza B virus (B/Delaware/35/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX920345	KX920345	-	1815	5	-	Influenza B virus (B/Washington/90/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX920353	KX920353	-	1815	5	-	Influenza B virus (B/Wisconsin/44/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX920361	KX920361	-	1802	5	-	Influenza B virus (B/Wisconsin/45/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/KX920369	KX920369	-	1814	5	-	Influenza B virus (B/Alaska/17/2016)	-	-	-	-	-	-	-
